ImagePath,PredPSPI,PredAU4,PredAU6,PredAU7,PredAU10,PredAU12,PredAU20,PredAU25,PredAU26,PredAU43,ActualPSPI,ActualAU4,ActualAU6,ActualAU7,ActualAU9,ActualAU10,ActualAU12,ActualAU20,ActualAU25,ActualAU26,ActualAU43
10eb_10.6.png,0.029549747705459595,0.06638213992118835,-0.038238298147916794,-0.0437154620885849,0.037806615233421326,0.009673209860920906,-0.03193415701389313,0.016601551324129105,0.2380719631910324,0.011589420028030872,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
10eb_10.8.png,-0.07365414500236511,0.02868708036839962,-0.05495322868227959,-0.11150659620761871,0.05171959102153778,-0.026224413886666298,-0.019767414778470993,0.016230512410402298,0.272560715675354,0.03061709925532341,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
12a_12.0.png,0.2526063919067383,-0.05381755903363228,0.19789966940879822,-0.008753575384616852,0.022016964852809906,0.002258559688925743,-0.042478106915950775,-0.015081213787198067,0.28672751784324646,0.058383502066135406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12a_12.10.png,0.5222519636154175,-0.032640840858221054,0.4814552664756775,-0.06449772417545319,0.004015881568193436,0.21161207556724548,-0.029405662789940834,0.048395052552223206,0.24406687915325165,0.08372507989406586,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
12a_12.2.png,0.28175848722457886,-0.051401689648628235,0.25021636486053467,-0.013688132166862488,0.013758284039795399,0.03232989460229874,-0.042662739753723145,-0.0037206243723630905,0.26331421732902527,0.058305591344833374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12a_12.4.png,0.3038920760154724,-0.042789582163095474,0.27788564562797546,-0.024266615509986877,0.005941051058471203,0.0776413157582283,-0.03631989657878876,0.010931380093097687,0.2405099719762802,0.04645073413848877,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12a_12.6.png,0.4830061197280884,-0.021726511418819427,0.40191197395324707,-0.01353636384010315,0.037004485726356506,0.10539723932743073,-0.031030243262648582,0.019549541175365448,0.2208765596151352,0.07109235227108002,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
12a_12.8.png,0.5445460677146912,-0.01841847226023674,0.4546041488647461,-0.02694595605134964,0.042319927364587784,0.14590612053871155,-0.02833557315170765,0.035329535603523254,0.20322322845458984,0.08855532109737396,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
12aw_12.0.png,0.02183350920677185,-0.04616916552186012,-0.01751761883497238,-0.06312331557273865,0.012891860678792,-0.051043152809143066,-0.07180577516555786,-0.13084614276885986,0.3721168041229248,-0.013553900644183159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12aw_12.10.png,0.3732828199863434,-0.029262028634548187,0.30847910046577454,-0.08722373843193054,-0.008556200191378593,0.11268085241317749,-0.11941451579332352,-0.1070614904165268,0.3729605972766876,-0.004399376921355724,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
12aw_12.2.png,0.03912079334259033,-0.0542343445122242,0.018180478364229202,-0.08257775008678436,0.011942442506551743,-0.03537197411060333,-0.08717136085033417,-0.13217857480049133,0.39241427183151245,-0.01568705216050148,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12aw_12.4.png,0.0882171094417572,-0.054993875324726105,0.07447085529565811,-0.09266160428524017,0.010627200827002525,-0.0038842763751745224,-0.0996624082326889,-0.12642355263233185,0.40232205390930176,-0.014371001161634922,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12aw_12.6.png,0.21835143864154816,-0.02015943080186844,0.1631564199924469,-0.09082350879907608,-0.000965166836977005,0.021149739623069763,-0.12011641263961792,-0.11947908997535706,0.4445037543773651,-0.02309369295835495,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
12aw_12.8.png,0.3444661498069763,-0.008462406694889069,0.26374006271362305,-0.09332995861768723,-0.007667094469070435,0.06924762576818466,-0.12681639194488525,-0.11914309114217758,0.4495859742164612,-0.018560081720352173,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
12e_12.0.png,0.16654810309410095,0.08387139439582825,-0.03753654658794403,-0.01634392887353897,0.032145582139492035,-0.055412210524082184,0.010253489017486572,-0.02464471384882927,0.08652600646018982,0.026704827323555946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12e_12.10.png,0.5932336449623108,0.027307169511914253,0.40549999475479126,-0.012999828904867172,-0.004453128203749657,0.3022785186767578,-0.05428647622466087,-0.08082383871078491,0.23456768691539764,0.025360209867358208,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
12e_12.2.png,0.18250471353530884,0.06475520133972168,-0.0039214082062244415,-0.008532702922821045,0.03535783290863037,-0.03150216490030289,0.007653906941413879,-0.029875170439481735,0.10458710789680481,0.026309622451663017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12e_12.4.png,0.20951558649539948,0.04522135853767395,0.04175059497356415,-0.005370564758777618,0.03416764736175537,0.004760259762406349,0.0016324874013662338,-0.03637339919805527,0.11020764708518982,0.020722538232803345,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12e_12.6.png,0.2853858768939972,0.029454097151756287,0.11016067117452621,0.0003291107714176178,0.023689119145274162,0.06510462611913681,-0.007025757804512978,-0.0430099219083786,0.11267086863517761,0.012004179880023003,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
12e_12.8.png,0.36951833963394165,0.016404151916503906,0.19759538769721985,-0.004705991595983505,0.010302774608135223,0.12164134532213211,-0.022076265886425972,-0.04939241334795952,0.13660380244255066,0.00881238840520382,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
12eb_12.0.png,0.13520613312721252,0.011945501901209354,0.0048063695430755615,0.008581746369600296,0.026218602433800697,0.01819961704313755,-0.022452156990766525,-0.06516385823488235,0.1341516077518463,0.028392072767019272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12eb_12.10.png,0.1671936810016632,-0.0970991849899292,0.1989469677209854,-0.09947420656681061,0.008150897920131683,0.013897549360990524,-0.09694833308458328,-0.07391692698001862,0.45340508222579956,0.04402850568294525,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
12eb_12.2.png,0.14476335048675537,0.0007760617882013321,0.03760291263461113,-0.012311432510614395,0.024639438837766647,0.023151924833655357,-0.027973121032118797,-0.06726683676242828,0.164860799908638,0.03541964292526245,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12eb_12.4.png,0.10599693655967712,-0.02742677554488182,0.06530526280403137,-0.009730476886034012,0.02614133246243,0.026092296466231346,-0.03779202699661255,-0.04895290359854698,0.16972360014915466,0.023066051304340363,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12eb_12.6.png,0.1470727026462555,-0.03579734265804291,0.11027216166257858,-0.025895629078149796,0.021012894809246063,0.03293557092547417,-0.043955836445093155,-0.050783660262823105,0.2207874059677124,0.027396613731980324,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
12eb_12.8.png,0.1924813687801361,-0.04137773439288139,0.17112627625465393,-0.04264945164322853,0.015856292098760605,0.054046716541051865,-0.0520595908164978,-0.04518602043390274,0.25362563133239746,0.02846579998731613,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
20a_20.0.png,-0.0669948160648346,-0.1020796000957489,0.010439939796924591,-0.0416778028011322,0.04304863512516022,0.00021762214601039886,-0.003192676231265068,0.08598005771636963,0.17909038066864014,0.01715707592666149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20a_20.10.png,-0.03479298949241638,-0.10928995907306671,0.06836174428462982,-0.12126082181930542,0.03459986671805382,0.05066641420125961,0.035294920206069946,0.11951309442520142,0.2854859530925751,0.012194984592497349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
20a_20.2.png,-0.04458475112915039,-0.1059209406375885,0.022388100624084473,-0.05797306075692177,0.041174568235874176,0.0020165089517831802,0.010591596364974976,0.10279271751642227,0.19797977805137634,0.018607741221785545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20a_20.4.png,-0.031030207872390747,-0.10788089036941528,0.034708864986896515,-0.07494043558835983,0.038623273372650146,0.010837595909833908,0.025095254182815552,0.11630432307720184,0.21680998802185059,0.017926031723618507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
20a_20.6.png,-0.03305688500404358,-0.10885314643383026,0.04436615854501724,-0.0913354903459549,0.03548264130949974,0.0209784135222435,0.0275591854006052,0.11887259036302567,0.24053898453712463,0.015377383679151535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
20a_20.8.png,-0.02666950225830078,-0.10818898677825928,0.05760468542575836,-0.10369053483009338,0.03740007057785988,0.03604539483785629,0.0339292511343956,0.12479288876056671,0.2620392441749573,0.013444498181343079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
20aw_20.0.png,0.06575891375541687,-0.02340654283761978,0.03671100363135338,-0.05925746634602547,0.007705460302531719,0.014695078134536743,-0.027029188349843025,0.0008125044405460358,0.2865995168685913,-0.017966289073228836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20aw_20.10.png,0.13249865174293518,0.030624117702245712,0.09231991320848465,-0.17883150279521942,-0.04502829909324646,0.08283554762601852,0.015194653533399105,0.08387129008769989,0.5220882892608643,-0.009009288623929024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
20aw_20.2.png,0.0504341721534729,-0.017294999212026596,0.03690198063850403,-0.07912895083427429,-0.007168995216488838,0.0126620102673769,-0.014677457511425018,0.01461045816540718,0.320284903049469,-0.015142434276640415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20aw_20.4.png,0.04128572344779968,-0.0011146487668156624,0.03875508904457092,-0.10914292186498642,-0.025174841284751892,0.015428820624947548,-0.00122743658721447,0.033351004123687744,0.3702741861343384,-0.012215138413012028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
20aw_20.6.png,0.06406530737876892,0.02053772658109665,0.04537632688879967,-0.1389653980731964,-0.03990190103650093,0.026277806609869003,0.005879877135157585,0.04798153415322304,0.44213756918907166,-0.012472104281187057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
20aw_20.8.png,0.10191649198532104,0.031461991369724274,0.0665116235613823,-0.16344131529331207,-0.04514499753713608,0.052895769476890564,0.012032054364681244,0.07046014070510864,0.4967910051345825,-0.01028489787131548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
20e_20.0.png,-0.3128562271595001,-0.04481271281838417,-0.10478757321834564,-0.05054756999015808,-0.036545488983392715,-0.04004158824682236,0.06545567512512207,-0.0007752422243356705,0.029132040217518806,-0.01065768301486969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20e_20.10.png,-0.29546889662742615,-0.040884897112846375,-0.102684386074543,-0.05041295662522316,-0.04400263726711273,-0.05206580460071564,0.11578434705734253,0.03951047360897064,0.03680948540568352,-0.004071914590895176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
20e_20.2.png,-0.3091723620891571,-0.04122231528162956,-0.10408386588096619,-0.05685897544026375,-0.040893957018852234,-0.042302414774894714,0.08066388964653015,0.010982062667608261,0.026377640664577484,-0.005952357314527035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20e_20.4.png,-0.30119237303733826,-0.03521207347512245,-0.10393619537353516,-0.05090123042464256,-0.04388999193906784,-0.04504111409187317,0.09867921471595764,0.023233098909258842,0.0257655568420887,-0.004087509587407112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
20e_20.6.png,-0.29297110438346863,-0.03556857258081436,-0.10195374488830566,-0.04989404231309891,-0.04714353010058403,-0.04505273699760437,0.11273451149463654,0.03287699073553085,0.03163587674498558,-0.0027063162997365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
20e_20.8.png,-0.29377177357673645,-0.03747176006436348,-0.10180757939815521,-0.05121458321809769,-0.04657433182001114,-0.04882863909006119,0.11633124947547913,0.03708859533071518,0.037606388330459595,-0.0029445160180330276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
20eb_20.0.png,-0.2907005846500397,-0.08708391338586807,-0.10035423934459686,-0.0379355251789093,-0.005375659093260765,-0.03050294704735279,0.016609998419880867,-0.03655320033431053,0.019800672307610512,0.004991483874619007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20eb_20.10.png,-0.30015549063682556,-0.06289203464984894,-0.09116680920124054,-0.06869295239448547,-0.011929362080991268,-0.02279330976307392,0.05090860649943352,0.0006221979856491089,0.03560379520058632,0.010964167304337025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
20eb_20.2.png,-0.29389020800590515,-0.08120006322860718,-0.09961284697055817,-0.04915622994303703,-0.008815480396151543,-0.029866443946957588,0.029009748250246048,-0.028490358963608742,0.027414817363023758,0.006879037246108055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20eb_20.4.png,-0.2937218248844147,-0.07408465445041656,-0.09662462770938873,-0.05663655698299408,-0.011646831408143044,-0.02468870021402836,0.04153888300061226,-0.018807174637913704,0.03329966962337494,0.008756904862821102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
20eb_20.6.png,-0.2850237786769867,-0.06868893653154373,-0.08909919857978821,-0.060600247234106064,-0.011208225041627884,-0.01650082878768444,0.05313184857368469,-0.01081228256225586,0.03839144483208656,0.010261652059853077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
20eb_20.8.png,-0.29143795371055603,-0.06546036154031754,-0.0893130749464035,-0.06257925182580948,-0.011000344529747963,-0.01787561923265457,0.05371586233377457,-0.004896242171525955,0.03562474250793457,0.01192326657474041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
25a_25.0.png,0.15136539936065674,-0.06720245629549026,0.10988803207874298,-0.020228251814842224,0.0511978343129158,-0.008725449442863464,-0.06839826703071594,-0.001727323979139328,0.14228621125221252,0.012145633809268475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25a_25.10.png,0.20769727230072021,-0.05481099337339401,0.12109509110450745,-0.011857040226459503,0.06487715244293213,0.008658571168780327,-0.051555242389440536,0.041312143206596375,0.17707102000713348,0.019699320197105408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
25a_25.2.png,0.16081121563911438,-0.06353864073753357,0.1192946657538414,-0.017929915338754654,0.051502928137779236,0.0006586499512195587,-0.06425699591636658,0.005127917975187302,0.1382637619972229,0.0120149040594697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25a_25.4.png,0.1734325885772705,-0.0629960298538208,0.13126012682914734,-0.020641088485717773,0.05351103097200394,0.00787779688835144,-0.06429624557495117,0.003576856106519699,0.13885420560836792,0.01455225981771946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25a_25.6.png,0.16182300448417664,-0.06279616057872772,0.1184883862733841,-0.0170842744410038,0.053033195436000824,0.008772043511271477,-0.060098424553871155,0.006440114229917526,0.1386733502149582,0.015366524457931519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
25a_25.8.png,0.16425174474716187,-0.06116350740194321,0.11101885139942169,-0.015644654631614685,0.05537796765565872,0.005310336127877235,-0.05839630961418152,0.017359163612127304,0.1547195166349411,0.01524114515632391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
25aw_25.0.png,0.06539782881736755,0.03912851959466934,0.01894146203994751,-0.12875664234161377,0.028285350650548935,-0.043304383754730225,-0.06730582565069199,-0.07890218496322632,0.22636927664279938,-0.021135710179805756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25aw_25.10.png,0.13115695118904114,0.04386597126722336,0.03202652558684349,-0.12244662642478943,0.049528125673532486,-0.06178148835897446,-0.07424645125865936,-0.07052740454673767,0.2655887007713318,-0.009630839340388775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
25aw_25.2.png,0.06720837950706482,0.034260839223861694,0.020945873111486435,-0.12725450098514557,0.03140193596482277,-0.04056975990533829,-0.07012281566858292,-0.09556376934051514,0.2286984920501709,-0.020743276923894882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25aw_25.4.png,0.0728897750377655,0.03200599551200867,0.02157861366868019,-0.12290993332862854,0.035567983984947205,-0.038288526237010956,-0.07006184756755829,-0.10119399428367615,0.23167027533054352,-0.01892535388469696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25aw_25.6.png,0.08793491125106812,0.03157033026218414,0.023562870919704437,-0.12000557035207748,0.03906381130218506,-0.03867670148611069,-0.0690506249666214,-0.09551092982292175,0.23828107118606567,-0.016354747116565704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
25aw_25.8.png,0.11629688739776611,0.03720591217279434,0.028213169425725937,-0.11610658466815948,0.04474590718746185,-0.04513031989336014,-0.06784239411354065,-0.0762862116098404,0.252934068441391,-0.0121604697778821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
25e_25.0.png,0.00501936674118042,-0.019636008888483047,-0.025027208030223846,0.09411147236824036,-0.011573671363294125,-0.011451691389083862,0.1070394217967987,-0.0315963551402092,-0.013820766471326351,-0.033001046627759933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25e_25.10.png,0.021699875593185425,-0.014834781177341938,-0.04514269530773163,0.0924210399389267,-0.005867304280400276,-0.020389603450894356,0.11440886557102203,-0.013758707791566849,-6.515998393297195e-05,-0.03331202641129494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
25e_25.2.png,-0.00555109977722168,-0.022219497710466385,-0.02973891794681549,0.09383684396743774,-0.012015476822853088,-0.01283133402466774,0.10064350068569183,-0.034662019461393356,-0.018059391528367996,-0.03579644858837128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25e_25.4.png,-0.008330196142196655,-0.0253056138753891,-0.03337504342198372,0.0945807620882988,-0.011753872968256474,-0.013797739520668983,0.09672081470489502,-0.039304737001657486,-0.020465847104787827,-0.0368879958987236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25e_25.6.png,-0.012135952711105347,-0.02794724330306053,-0.03601294010877609,0.09385815262794495,-0.012065824121236801,-0.015278216451406479,0.09606218338012695,-0.039219651371240616,-0.01775093749165535,-0.03733029216527939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
25e_25.8.png,-0.0029296278953552246,-0.02385503053665161,-0.041145700961351395,0.09051752090454102,-0.008163717575371265,-0.019586989656090736,0.09955024719238281,-0.03132212907075882,-0.00868434552103281,-0.0361655056476593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
25eb_25.0.png,-0.005918025970458984,-0.009481813758611679,-0.02245074138045311,0.05294840782880783,0.0063219014555215836,0.011660167947411537,-0.0019289087504148483,-0.050877947360277176,-0.03356078267097473,0.004338291473686695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25eb_25.10.png,0.06906875967979431,0.006894986145198345,-0.009911824017763138,0.06501415371894836,0.022919893264770508,0.02155650407075882,0.05411780625581741,-0.012778248637914658,-0.028784476220607758,0.013090758584439754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
