ImagePath,PredPSPI,PredAU4,PredAU6,PredAU7,PredAU10,PredAU12,PredAU20,PredAU25,PredAU26,PredAU43,ActualPSPI,ActualAU4,ActualAU6,ActualAU7,ActualAU9,ActualAU10,ActualAU12,ActualAU20,ActualAU25,ActualAU26,ActualAU43
10eb_10.6.png,-0.16613706946372986,0.030410651117563248,-0.08604027330875397,-0.17052119970321655,0.03898086026310921,-0.044817134737968445,-0.11563928425312042,-0.0748150646686554,0.20989304780960083,-0.022076744586229324,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
10eb_10.8.png,-0.2953152358531952,0.00969544518738985,-0.11995933949947357,-0.2718612253665924,0.041571274399757385,-0.13687776029109955,-0.10320296883583069,-0.08224409073591232,0.28292325139045715,-0.008272062987089157,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
12a_12.0.png,-0.1146303117275238,-0.14722110331058502,0.001822449266910553,-0.16006888449192047,0.008312296122312546,-0.15592946112155914,-0.053346455097198486,0.003289841115474701,0.2805284857749939,0.012701270170509815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12a_12.10.png,0.3092949092388153,-0.12337954342365265,0.366525799036026,-0.10970443487167358,0.02273101732134819,0.19465839862823486,-0.058514729142189026,0.12195232510566711,0.28740960359573364,0.042244113981723785,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
12a_12.2.png,-0.07775244116783142,-0.14127230644226074,0.04463767632842064,-0.13710929453372955,-0.0003386056050658226,-0.11241157352924347,-0.050069138407707214,0.012754695490002632,0.2137298583984375,0.011367001570761204,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12a_12.4.png,0.003179579973220825,-0.14653398096561432,0.1194705069065094,-0.11599233746528625,-0.0018054433166980743,-0.026634270325303078,-0.05405571311712265,0.06118807941675186,0.23118481040000916,0.00456102192401886,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12a_12.6.png,0.13637718558311462,-0.12756215035915375,0.20562511682510376,-0.10044267773628235,0.02960701286792755,0.020367177203297615,-0.041078366339206696,0.12925291061401367,0.25479820370674133,0.017861317843198776,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
12a_12.8.png,0.188876211643219,-0.12899957597255707,0.26399171352386475,-0.10901378095149994,0.03523567318916321,0.06676705926656723,-0.04153875634074211,0.15482378005981445,0.27090004086494446,0.026501771062612534,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
12aw_12.0.png,-0.1592816412448883,-0.11767549812793732,-0.05925603210926056,-0.1760832816362381,-0.01108876895159483,-0.1786399632692337,-0.13354158401489258,-0.22598223388195038,0.5288606882095337,-0.028616968542337418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12aw_12.10.png,0.13672217726707458,-0.14209508895874023,0.28475794196128845,-0.2169506847858429,-0.040212228894233704,-0.03520508110523224,-0.18125110864639282,-0.18996575474739075,0.40006932616233826,-0.048261579126119614,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
12aw_12.2.png,-0.19322070479393005,-0.1346704512834549,-0.02940954640507698,-0.2118150293827057,-0.019110236316919327,-0.16827188432216644,-0.14607442915439606,-0.2343444675207138,0.5398867130279541,-0.047210246324539185,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12aw_12.4.png,-0.17855873703956604,-0.1498883217573166,0.023927614092826843,-0.23281505703926086,-0.027090255171060562,-0.14774033427238464,-0.15916651487350464,-0.23712700605392456,0.5083984732627869,-0.052156973630189896,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12aw_12.6.png,-0.049358516931533813,-0.12327559292316437,0.09487263858318329,-0.22352083027362823,-0.03362450748682022,-0.08333523571491241,-0.1749218851327896,-0.23052914440631866,0.49308446049690247,-0.06559477746486664,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
12aw_12.8.png,0.09069979190826416,-0.1230011135339737,0.20710280537605286,-0.21566370129585266,-0.03775637596845627,-0.02872520126402378,-0.1799287497997284,-0.2137693613767624,0.48049333691596985,-0.06926960498094559,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
12e_12.0.png,0.09515595436096191,0.07186246663331985,-0.07968813180923462,-0.06243206560611725,0.014765691012144089,-0.10086971521377563,-0.006943000480532646,-0.07311666011810303,0.12834890186786652,0.014262818731367588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12e_12.10.png,0.5508602857589722,-0.0005935318768024445,0.38646793365478516,-0.03694048151373863,-0.01920078881084919,0.3236643671989441,-0.07793325930833817,-0.1142519861459732,0.3653170168399811,0.018453333526849747,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
12e_12.2.png,0.13788923621177673,0.05136275663971901,-0.028567053377628326,-0.044198427349328995,0.01604963093996048,-0.05905789136886597,-0.00391567125916481,-0.07216782867908478,0.15579581260681152,0.016564201563596725,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12e_12.4.png,0.17170450091362,0.030750822275877,0.023523271083831787,-0.026494823396205902,0.006848126649856567,-0.015608742833137512,-0.010268762707710266,-0.07115715742111206,0.17970867455005646,0.01777876541018486,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12e_12.6.png,0.25915443897247314,0.009630359709262848,0.11314930021762848,-0.0064793601632118225,-0.0020615477114915848,0.06505309045314789,-0.018138159066438675,-0.07283686101436615,0.20140759646892548,0.013342583552002907,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
12e_12.8.png,0.330380916595459,-0.0041242362931370735,0.18924035131931305,-0.010375529527664185,-0.010580243542790413,0.11392512172460556,-0.032606229186058044,-0.07369054853916168,0.22633932530879974,0.015346300788223743,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
12eb_12.0.png,-0.2819751799106598,-0.10192587971687317,-0.17724335193634033,-0.15661729872226715,-0.008739298209547997,-0.11400795727968216,-0.13050910830497742,-0.17939814925193787,0.28426069021224976,-0.03230572119355202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12eb_12.10.png,-0.1844567358493805,-0.2649418115615845,0.13207146525382996,-0.31571164727211,-0.035085856914520264,-0.21962009370326996,-0.2210281789302826,-0.2130095511674881,0.717566967010498,-0.09794668853282928,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
12eb_12.2.png,-0.30298730731010437,-0.13315749168395996,-0.15243631601333618,-0.17976516485214233,-0.016214726492762566,-0.12287833541631699,-0.16266900300979614,-0.19351376593112946,0.3081463575363159,-0.04415750131011009,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12eb_12.4.png,-0.09855851531028748,-0.11776670813560486,-0.022504273802042007,-0.10361228138208389,0.01574525609612465,-0.07537399232387543,-0.08356443047523499,-0.11047959327697754,0.4085114896297455,-0.006571752019226551,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12eb_12.6.png,-0.04108443856239319,-0.1404472440481186,0.058720044791698456,-0.13883157074451447,0.009652497246861458,-0.08192703872919083,-0.10173112154006958,-0.12164852023124695,0.48757898807525635,-0.021202009171247482,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
12eb_12.8.png,0.005805939435958862,-0.15716680884361267,0.13523627817630768,-0.17392726242542267,0.006730230525135994,-0.061325475573539734,-0.11271614581346512,-0.12600423395633698,0.535470187664032,-0.03549487888813019,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
20a_20.0.png,-0.6779402494430542,-0.20714130997657776,-0.09740199893712997,-0.21913973987102509,-0.0065182847902178764,-0.12642723321914673,-0.13236568868160248,-0.04473194479942322,0.06025402992963791,-0.0331735834479332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20a_20.10.png,-0.4650229513645172,-0.16274042427539825,0.002874378114938736,-0.26301082968711853,0.007589766755700111,-0.0647798478603363,-0.020208973437547684,0.11780603229999542,0.14638620615005493,-0.003669136203825474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
20a_20.2.png,-0.645291805267334,-0.20376093685626984,-0.08075769990682602,-0.23057514429092407,-0.0057259853929281235,-0.12396157532930374,-0.09872168302536011,-0.007821079343557358,0.09416984021663666,-0.023108649998903275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20a_20.4.png,-0.6121855974197388,-0.19356951117515564,-0.06469698250293732,-0.2467743158340454,-0.0023038266226649284,-0.11653792858123779,-0.07407087832689285,0.028162095695734024,0.11330677568912506,-0.017443742603063583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
20a_20.6.png,-0.5540666580200195,-0.1768651008605957,-0.037055350840091705,-0.25931650400161743,0.0013770442456007004,-0.0987047627568245,-0.04032377153635025,0.0734187513589859,0.12724913656711578,-0.010027647949755192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
20a_20.8.png,-0.5118285417556763,-0.16919268667697906,-0.022903718054294586,-0.26430803537368774,0.005450667813420296,-0.08617647737264633,-0.033469051122665405,0.09652744978666306,0.13343152403831482,-0.007021375931799412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
20aw_20.0.png,-0.11251488327980042,-0.06169091537594795,0.018722042441368103,-0.1296745091676712,0.020196707919239998,-0.01965516246855259,-0.10251879692077637,-0.0748591274023056,0.3042316436767578,-0.05308110639452934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20aw_20.10.png,-0.035241782665252686,-0.012525995261967182,0.1142633780837059,-0.2602352499961853,-0.024808747693896294,-0.010877102613449097,-0.04494534805417061,0.05990958213806152,0.5083263516426086,-0.04342358931899071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
20aw_20.2.png,-0.14357885718345642,-0.0496671125292778,0.030808430165052414,-0.18290089070796967,-0.00031464267522096634,-0.04555252194404602,-0.09715601801872253,-0.03660190850496292,0.3614206314086914,-0.05743441730737686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20aw_20.4.png,-0.15713796019554138,-0.04167947545647621,0.028862226754426956,-0.21209554374217987,-0.011498704552650452,-0.06506607681512833,-0.08962249755859375,-0.02508603036403656,0.3983641266822815,-0.05763500556349754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
20aw_20.6.png,-0.13875427842140198,-0.023932423442602158,0.04362480714917183,-0.22509852051734924,-0.018842825666069984,-0.05939365178346634,-0.06946451961994171,0.0017933361232280731,0.42762821912765503,-0.05240032821893692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
20aw_20.8.png,-0.07443079352378845,-0.011721765622496605,0.08075017482042313,-0.24327880144119263,-0.023071439936757088,-0.04058632254600525,-0.04924183711409569,0.0388244166970253,0.48320865631103516,-0.043622829020023346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
20e_20.0.png,-0.46129700541496277,0.0020662276074290276,-0.15530642867088318,-0.11480432003736496,-0.08005399256944656,-0.09393856674432755,0.062079377472400665,-0.009099934250116348,0.05704260990023613,-0.04862373322248459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20e_20.10.png,-0.3459893763065338,-0.0026315590366721153,-0.06980955600738525,-0.06919573992490768,-0.08547250926494598,-0.018522506579756737,0.18832197785377502,0.0716659277677536,0.014682910405099392,-0.037078388035297394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
20e_20.2.png,-0.4333193600177765,0.007622134871780872,-0.13411220908164978,-0.1069767028093338,-0.08449086546897888,-0.08097206056118011,0.09468007832765579,0.019897175952792168,0.05100448057055473,-0.04055051505565643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20e_20.4.png,-0.4139070212841034,0.006356090307235718,-0.12028411030769348,-0.09880498051643372,-0.08996091037988663,-0.07194775342941284,0.1282779723405838,0.0425872877240181,0.05046229064464569,-0.03859925642609596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
20e_20.6.png,-0.39306601881980896,0.005138162523508072,-0.10382339358329773,-0.09237080812454224,-0.09189604967832565,-0.05643003433942795,0.1522439867258072,0.05736500397324562,0.041298605501651764,-0.03465203940868378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
20e_20.8.png,-0.3721061646938324,0.0030140159651637077,-0.08581101894378662,-0.08455876260995865,-0.09337987750768661,-0.03442070633172989,0.17581108212471008,0.06898880004882812,0.03605354204773903,-0.03477338328957558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
20eb_20.0.png,-0.6245815753936768,-0.10717003047466278,-0.17972710728645325,-0.15626059472560883,-0.048220425844192505,-0.1125294417142868,-0.07105527818202972,-0.061845555901527405,-0.029467899352312088,-0.04057503864169121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20eb_20.10.png,-0.6175829172134399,-0.08499139547348022,-0.1784551441669464,-0.17752119898796082,-0.05689576268196106,-0.1458073854446411,-0.035174109041690826,-0.01414458267390728,-0.04003924876451492,-0.014658798463642597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
20eb_20.2.png,-0.6355466842651367,-0.09658375382423401,-0.18637068569660187,-0.17258049547672272,-0.053120534867048264,-0.12528562545776367,-0.05453664809465408,-0.04346531629562378,-0.017263680696487427,-0.03324165567755699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20eb_20.4.png,-0.6420556306838989,-0.08897645771503448,-0.18886029720306396,-0.18614383041858673,-0.05678541958332062,-0.1358778178691864,-0.04408158361911774,-0.027011074125766754,-0.011340412311255932,-0.02620883658528328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
20eb_20.6.png,-0.6351730823516846,-0.08564567565917969,-0.18625885248184204,-0.18383635580539703,-0.057067833840847015,-0.14132709801197052,-0.03905877470970154,-0.021057389676570892,-0.017460040748119354,-0.021246574819087982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
20eb_20.8.png,-0.62496018409729,-0.08248375356197357,-0.1823611855506897,-0.18403968214988708,-0.05741666257381439,-0.14189055562019348,-0.03061763010919094,-0.012166965752840042,-0.0228099562227726,-0.016183607280254364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
25a_25.0.png,-0.2919605076313019,-0.22648392617702484,-0.02664119005203247,-0.2716674506664276,0.026434198021888733,-0.16058817505836487,-0.23055768013000488,-0.2252730131149292,0.07193267345428467,-0.03740141540765762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25a_25.10.png,-0.23282644152641296,-0.20336273312568665,-0.018503312021493912,-0.24266986548900604,0.043987371027469635,-0.15866127610206604,-0.19965620338916779,-0.1632520705461502,0.07814134657382965,-0.014065164141356945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
25a_25.2.png,-0.2778911888599396,-0.22900980710983276,-0.013634636998176575,-0.27435946464538574,0.028578033670783043,-0.1549447923898697,-0.23093192279338837,-0.22516047954559326,0.07235248386859894,-0.036931972950696945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25a_25.4.png,-0.268098920583725,-0.22905059158802032,-0.009116381406784058,-0.26922059059143066,0.03077085129916668,-0.14752990007400513,-0.22984175384044647,-0.22264665365219116,0.07013686746358871,-0.034879740327596664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25a_25.6.png,-0.2709026038646698,-0.22813557088375092,-0.013515297323465347,-0.2708725035190582,0.033346399664878845,-0.1526092141866684,-0.22784823179244995,-0.21515125036239624,0.07046204060316086,-0.032939646393060684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
25a_25.8.png,-0.2615458071231842,-0.21185114979743958,-0.023085400462150574,-0.25129860639572144,0.03903590515255928,-0.15491615235805511,-0.2065749615430832,-0.17677010595798492,0.0703805685043335,-0.021100550889968872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
25aw_25.0.png,0.01633623242378235,0.0005118129774928093,0.04985034465789795,-0.1545465588569641,0.03904742747545242,-0.11198970675468445,-0.13602665066719055,-0.16522549092769623,0.2573407292366028,-0.023188631981611252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25aw_25.10.png,0.11033055186271667,0.0038441410288214684,0.07277972996234894,-0.15528953075408936,0.05550539121031761,-0.15063132345676422,-0.14476504921913147,-0.13077953457832336,0.29515135288238525,-0.015432429499924183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
25aw_25.2.png,0.008567780256271362,-0.013670655898749828,0.048770662397146225,-0.1498875916004181,0.03636928275227547,-0.11123751103878021,-0.13981786370277405,-0.17584466934204102,0.23018227517604828,-0.018918026238679886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25aw_25.4.png,0.0237271785736084,-0.017621289938688278,0.05213450640439987,-0.1430574655532837,0.03921561688184738,-0.11516918241977692,-0.14204742014408112,-0.17397812008857727,0.22701966762542725,-0.01847977191209793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25aw_25.6.png,0.05387797951698303,-0.015572370029985905,0.06426382064819336,-0.13859660923480988,0.04476174712181091,-0.11839467287063599,-0.1409558802843094,-0.16258278489112854,0.24133352935314178,-0.018164798617362976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
25aw_25.8.png,0.08327293395996094,-0.005360743962228298,0.074254609644413,-0.14187997579574585,0.050734177231788635,-0.13071875274181366,-0.1396646499633789,-0.1376146823167801,0.26258009672164917,-0.01640487089753151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
25e_25.0.png,-0.1447032392024994,-0.011537112295627594,-0.05553238093852997,0.02972053363919258,-0.0394771546125412,-0.04819820821285248,0.10997927188873291,-0.009233793243765831,-0.030986588448286057,-0.05959209427237511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25e_25.10.png,-0.20483162999153137,-0.03630197048187256,-0.10015692561864853,0.03458920866250992,-0.03469949588179588,-0.07228109240531921,0.11260081082582474,-0.0032867491245269775,-0.0022305501624941826,-0.06316391378641129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
25e_25.2.png,-0.165639728307724,-0.021507874131202698,-0.06370967626571655,0.03546169027686119,-0.040439002215862274,-0.05109512060880661,0.10317426174879074,-0.023752693086862564,-0.0347115695476532,-0.0636473223567009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25e_25.4.png,-0.17989060282707214,-0.02765471488237381,-0.06997630000114441,0.03982789069414139,-0.040794238448143005,-0.05521354079246521,0.09860679507255554,-0.029417797923088074,-0.03460509330034256,-0.0665290504693985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25e_25.6.png,-0.20018407702445984,-0.036380015313625336,-0.07896006107330322,0.04004829376935959,-0.04308551549911499,-0.06087898463010788,0.09033281356096268,-0.033842623233795166,-0.03214269503951073,-0.06889083236455917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
25e_25.8.png,-0.21190384030342102,-0.038843512535095215,-0.08799213916063309,0.03841627389192581,-0.03994171321392059,-0.06631065905094147,0.09235271066427231,-0.027641458436846733,-0.019271407276391983,-0.06746900081634521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
25eb_25.0.png,-0.09657672047615051,-0.016085650771856308,-0.07333289831876755,0.02026621252298355,-0.013453615829348564,-0.06799019128084183,-0.00464441254734993,-0.09232230484485626,-0.050340503454208374,-0.02376602590084076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
