ImagePath,PredPSPI,PredAU4,PredAU6,PredAU7,PredAU10,PredAU12,PredAU20,PredAU25,PredAU26,PredAU43,ActualPSPI,ActualAU4,ActualAU6,ActualAU7,ActualAU9,ActualAU10,ActualAU12,ActualAU20,ActualAU25,ActualAU26,ActualAU43
10e_10.4.png,-3.5923171043395996,0.0923481211066246,-1.731959581375122,-1.488800287246704,-0.43950751423835754,-1.23369300365448,-0.4402223825454712,-0.9345287680625916,-0.3748913109302521,-0.5802545547485352,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10e_10.6.png,-3.950812339782715,0.06758435815572739,-1.7485764026641846,-1.5962892770767212,-0.41068196296691895,-1.2036625146865845,-0.39593368768692017,-0.9724512100219727,-0.328593909740448,-0.4797256588935852,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
10e_10.8.png,-4.113887310028076,0.13790428638458252,-1.8165373802185059,-1.7561523914337158,-0.4165615141391754,-1.1948047876358032,-0.3297894597053528,-0.8508352041244507,-0.15886129438877106,-0.348248153924942,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
10eb_10.0.png,-2.4771816730499268,0.07935274392366409,-1.5622541904449463,-1.1114422082901,-0.25537773966789246,-0.445274293422699,-0.6388418674468994,-0.7920085191726685,0.5829131007194519,-0.4725181758403778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10eb_10.10.png,-3.401632070541382,-0.20285707712173462,-1.7523610591888428,-2.201864004135132,0.05530545487999916,-1.1893447637557983,-0.6313605308532715,-0.5089263916015625,2.039379358291626,-0.1417587399482727,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
10eb_10.2.png,-2.835984230041504,0.04088291525840759,-1.6370570659637451,-1.248521089553833,-0.20490336418151855,-0.499509334564209,-0.6965041160583496,-0.9248842000961304,0.6259562969207764,-0.450242280960083,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10eb_10.4.png,-3.8536224365234375,-0.5776142477989197,-2.035320997238159,-1.4772425889968872,-0.15500953793525696,-0.921116828918457,-0.8262004852294922,-0.9577736854553223,0.8687433004379272,-0.38177770376205444,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10eb_10.6.png,-2.8721821308135986,-0.010369778610765934,-1.7342581748962402,-1.415479063987732,-0.09220544993877411,-0.804334282875061,-0.8390990495681763,-0.6533139944076538,1.4099218845367432,-0.3202351927757263,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
10eb_10.8.png,-3.5992164611816406,-0.2901737093925476,-1.837281584739685,-1.9371733665466309,0.01566954329609871,-1.088222861289978,-0.7626510858535767,-0.6371316909790039,1.7606561183929443,-0.19685453176498413,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
12a_12.0.png,-1.1753793954849243,-0.864928662776947,-0.050565656274557114,-1.190093994140625,-0.19907397031784058,-1.0078858137130737,-0.9353500604629517,-0.9014291167259216,1.7889351844787598,0.0498959943652153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12a_12.10.png,0.8659834861755371,-0.6915985345840454,2.1091842651367188,-1.5956610441207886,-0.3219086527824402,0.5743504762649536,-0.7847518920898438,-0.2744508981704712,1.4731717109680176,0.2389899492263794,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
12a_12.2.png,-0.9611070156097412,-0.8564839363098145,0.3562936782836914,-1.2334027290344238,-0.2644287049770355,-0.799071729183197,-0.9356856942176819,-0.8084034323692322,1.6106231212615967,0.030379552394151688,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12a_12.4.png,-0.7822741270065308,-0.7751648426055908,0.5788253545761108,-1.291502594947815,-0.3249267339706421,-0.4439556300640106,-0.8654829263687134,-0.631635308265686,1.4672727584838867,-0.053657568991184235,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12a_12.6.png,0.5506609082221985,-0.6136292815208435,1.4999669790267944,-1.2175277471542358,-0.08401195704936981,-0.1901954710483551,-0.8015304207801819,-0.5474507212638855,1.2739620208740234,0.14481501281261444,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
12a_12.8.png,1.042612075805664,-0.5913509726524353,1.909111499786377,-1.3170009851455688,-0.03403957188129425,0.13966716825962067,-0.7691280841827393,-0.38491225242614746,1.1407761573791504,0.29316964745521545,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
12aw_12.0.png,-2.979828119277954,-0.8928164839744568,-1.6393640041351318,-1.5958659648895264,-0.330547034740448,-1.3976495265960693,-1.1643062829971313,-1.7863590717315674,2.348658323287964,-0.5278695821762085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12aw_12.10.png,-0.3057691752910614,-0.7401890158653259,0.828930675983429,-1.7575007677078247,-0.46247121691703796,-0.164667546749115,-1.5275465250015259,-1.5817434787750244,2.343602418899536,-0.4562831223011017,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
12aw_12.2.png,-2.838559627532959,-0.9568729996681213,-1.3353862762451172,-1.7448620796203613,-0.3322790563106537,-1.2675392627716064,-1.2829350233078003,-1.7909190654754639,2.4618515968322754,-0.5343274474143982,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12aw_12.4.png,-2.453646183013916,-0.9431507587432861,-0.8988633751869202,-1.8235045671463013,-0.3393722176551819,-1.0299220085144043,-1.3866639137268066,-1.7409799098968506,2.527336597442627,-0.5149624943733215,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12aw_12.6.png,-1.4189602136611938,-0.6604755520820618,-0.23722805082798004,-1.8077881336212158,-0.4045635461807251,-0.8741831183433533,-1.54293954372406,-1.693070888519287,2.881551742553711,-0.5894035696983337,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
12aw_12.8.png,-0.45918914675712585,-0.566265344619751,0.49248263239860535,-1.8034336566925049,-0.4315682649612427,-0.5031378269195557,-1.591817855834961,-1.6721782684326172,2.932814121246338,-0.5528136491775513,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
12e_12.0.png,-2.018636703491211,0.04390057548880577,-1.7758116722106934,-1.2796711921691895,-0.1734539121389389,-1.4410406351089478,-0.5543012619018555,-1.0082380771636963,0.16705721616744995,-0.22577574849128723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12e_12.10.png,1.2103785276412964,-0.32433074712753296,1.4668455123901367,-1.2559230327606201,-0.4301433563232422,1.1660306453704834,-1.0227035284042358,-1.3831232786178589,1.3529443740844727,-0.233785942196846,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
12e_12.2.png,-1.8692015409469604,-0.08668297529220581,-1.513580322265625,-1.2190314531326294,-0.14660054445266724,-1.2619984149932861,-0.5726384520530701,-1.0355398654937744,0.2864189147949219,-0.2311232089996338,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12e_12.4.png,-1.6693166494369507,-0.2156829535961151,-1.203039526939392,-1.191112756729126,-0.1644624024629593,-1.0144779682159424,-0.6052654385566711,-1.082144856452942,0.32954123616218567,-0.2566257417201996,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12e_12.6.png,-1.046391487121582,-0.324076384305954,-0.6580635905265808,-1.1538585424423218,-0.2423645257949829,-0.5643764138221741,-0.6695144772529602,-1.1291671991348267,0.37624257802963257,-0.3290114104747772,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
12e_12.8.png,-0.3864327371120453,-0.40161046385765076,-0.024275463074445724,-1.1756826639175415,-0.3312765955924988,-0.14799368381500244,-0.7791623473167419,-1.1664204597473145,0.5538139343261719,-0.3601023256778717,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
12eb_12.0.png,-2.021820545196533,-0.37295010685920715,-1.3908114433288574,-1.0450901985168457,-0.20562686026096344,-0.7642970085144043,-0.7644999027252197,-1.2943989038467407,0.575231671333313,-0.1826852560043335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12eb_12.10.png,-1.7269386053085327,-1.1677563190460205,0.007339417934417725,-1.8380236625671387,-0.31105226278305054,-0.817669689655304,-1.3374792337417603,-1.344740390777588,2.9034576416015625,-0.046065110713243484,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
12eb_12.2.png,-1.9454795122146606,-0.4444958567619324,-1.163248062133789,-1.1973044872283936,-0.2066229283809662,-0.7262173891067505,-0.8090047836303711,-1.3017749786376953,0.7788916826248169,-0.12859614193439484,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12eb_12.4.png,-2.2355666160583496,-0.648590624332428,-0.9562364816665649,-1.1516294479370117,-0.18565155565738678,-0.6845420002937317,-0.8805118799209595,-1.1435471773147583,0.8094850778579712,-0.22876709699630737,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12eb_12.6.png,-1.9451662302017212,-0.7096717357635498,-0.6444689035415649,-1.2650883197784424,-0.22469398379325867,-0.6231483817100525,-0.9193600416183472,-1.1566565036773682,1.1535152196884155,-0.18469734489917755,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
12eb_12.8.png,-1.6086348295211792,-0.7480582594871521,-0.2297411561012268,-1.3903543949127197,-0.25856155157089233,-0.49809807538986206,-0.9741410613059998,-1.1019729375839233,1.3849543333053589,-0.18675538897514343,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
20a_20.0.png,-3.646533966064453,-1.2532800436019897,-1.4009875059127808,-1.4541480541229248,-0.045815810561180115,-0.9376726150512695,-0.6711392402648926,-0.1597226858139038,0.9077110290527344,-0.2913914918899536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20a_20.10.png,-3.3918957710266113,-1.3223339319229126,-0.9631618857383728,-2.0235397815704346,-0.09169486165046692,-0.6108238697052002,-0.41497603058815,0.06477093696594238,1.753435730934143,-0.3429299592971802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
20a_20.2.png,-3.478101968765259,-1.2733019590377808,-1.311732530593872,-1.565684199333191,-0.062407199293375015,-0.9338763952255249,-0.5761768817901611,-0.04237049072980881,1.0503567457199097,-0.28348731994628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20a_20.4.png,-3.3532986640930176,-1.2905573844909668,-1.2097759246826172,-1.6846715211868286,-0.07204271852970123,-0.8707050085067749,-0.46512365341186523,0.05780339241027832,1.213257908821106,-0.28974291682243347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
20a_20.6.png,-3.360896587371826,-1.3048341274261475,-1.136411190032959,-1.8090182542800903,-0.09342733025550842,-0.7988223433494568,-0.45293301343917847,0.08034784346818924,1.4040201902389526,-0.30863118171691895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
20a_20.8.png,-3.296875476837158,-1.305931806564331,-1.0215903520584106,-1.8963593244552612,-0.07000672817230225,-0.6815822124481201,-0.4088181257247925,0.12038414180278778,1.5759880542755127,-0.32293111085891724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
20aw_20.0.png,-2.7684597969055176,-0.7134202122688293,-1.1720945835113525,-1.6193559169769287,-0.3292559087276459,-0.8517223596572876,-0.836685836315155,-0.8746094107627869,1.7036889791488647,-0.5822921395301819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20aw_20.10.png,-2.381941556930542,-0.3346622586250305,-0.8100157380104065,-2.435364246368408,-0.6631729602813721,-0.5145158767700195,-0.5555336475372314,-0.3406951427459717,3.475008487701416,-0.49152883887290955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
20aw_20.2.png,-2.889766216278076,-0.6635853052139282,-1.1632249355316162,-1.7755883932113647,-0.42843037843704224,-0.8871288299560547,-0.7393150329589844,-0.7583376169204712,1.9743273258209229,-0.5545576810836792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20aw_20.4.png,-2.9838287830352783,-0.5630573034286499,-1.1625043153762817,-1.9851386547088623,-0.5422073006629944,-0.8955469727516174,-0.6353355646133423,-0.6383374333381653,2.3846821784973145,-0.5283462405204773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
20aw_20.6.png,-2.863492488861084,-0.4291328191757202,-1.1365554332733154,-2.1826257705688477,-0.6201536655426025,-0.851973295211792,-0.5898313522338867,-0.5539008975028992,2.888317346572876,-0.5228496789932251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
20aw_20.8.png,-2.569337844848633,-0.3449400067329407,-0.9817301034927368,-2.3298518657684326,-0.6516722440719604,-0.7046442627906799,-0.5704749226570129,-0.4305071234703064,3.2893407344818115,-0.5003862977027893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
20e_20.0.png,-5.58317756652832,-0.8588237166404724,-2.2763702869415283,-1.530505657196045,-0.6733503341674805,-1.292344331741333,-0.18696695566177368,-0.799907386302948,-0.2628862261772156,-0.5231345295906067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20e_20.10.png,-5.468276023864746,-0.8138236999511719,-2.291752815246582,-1.496963620185852,-0.7235219478607178,-1.4171454906463623,0.17362527549266815,-0.4960060715675354,-0.18730925023555756,-0.45883095264434814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
20e_20.2.png,-5.555512428283691,-0.826006293296814,-2.272386074066162,-1.5740408897399902,-0.7021883726119995,-1.3122868537902832,-0.07316140830516815,-0.6907722353935242,-0.276338130235672,-0.477803498506546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20e_20.4.png,-5.468486309051514,-0.7767980694770813,-2.281325101852417,-1.526671051979065,-0.7248443961143494,-1.3389873504638672,0.0670156255364418,-0.595964252948761,-0.27601367235183716,-0.4594513475894928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
20e_20.6.png,-5.425965785980225,-0.77679044008255,-2.2721033096313477,-1.5120071172714233,-0.7476287484169006,-1.3466860055923462,0.1702212393283844,-0.5280051231384277,-0.23107843101024628,-0.45587074756622314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
20e_20.8.png,-5.434267520904541,-0.7926011681556702,-2.276226282119751,-1.5017491579055786,-0.7441950440406799,-1.3837121725082397,0.19342856109142303,-0.5078215599060059,-0.18592669069766998,-0.4534393548965454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
20eb_20.0.png,-5.344627857208252,-1.13722562789917,-2.201296329498291,-1.4127546548843384,-0.44858530163764954,-1.1754776239395142,-0.5227312445640564,-1.048079490661621,-0.36710238456726074,-0.3944076597690582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20eb_20.10.png,-5.347616672515869,-0.9414037466049194,-2.102158546447754,-1.6348609924316406,-0.4915311634540558,-1.1130375862121582,-0.2513146996498108,-0.7632856965065002,-0.23229973018169403,-0.351343035697937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
20eb_20.2.png,-5.344845771789551,-1.0827679634094238,-2.182574510574341,-1.4931540489196777,-0.47506627440452576,-1.1642780303955078,-0.4187568426132202,-0.9829320907592773,-0.3042635917663574,-0.3796793222427368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20eb_20.4.png,-5.360159397125244,-1.0359727144241333,-2.171877861022949,-1.54160737991333,-0.49556300044059753,-1.1351128816604614,-0.329953670501709,-0.9135861396789551,-0.2607036232948303,-0.36891666054725647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
20eb_20.6.png,-5.289027690887451,-0.9901784658432007,-2.1143836975097656,-1.5688738822937012,-0.4895883798599243,-1.075260877609253,-0.24487732350826263,-0.8539506196975708,-0.21243128180503845,-0.35671186447143555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
20eb_20.8.png,-5.298772811889648,-0.9619145393371582,-2.0973803997039795,-1.5899813175201416,-0.4859733581542969,-1.0773626565933228,-0.23128165304660797,-0.805712878704071,-0.22428667545318604,-0.3455387353897095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
25a_25.0.png,-1.8857513666152954,-0.9922037124633789,-0.6205726265907288,-1.2805618047714233,0.02666478045284748,-1.030579924583435,-1.1614185571670532,-0.8773409724235535,0.607696533203125,-0.3176545798778534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25a_25.10.png,-1.4051153659820557,-0.8858083486557007,-0.48646196722984314,-1.2247076034545898,0.15781047940254211,-0.9145799279212952,-1.0261636972427368,-0.519301176071167,0.9111791253089905,-0.24221447110176086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
25a_25.2.png,-1.8028916120529175,-0.9651684165000916,-0.5539246797561646,-1.2523092031478882,0.03510705754160881,-0.9560227990150452,-1.12913179397583,-0.8177269101142883,0.5899874567985535,-0.3145848512649536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25a_25.4.png,-1.7370411157608032,-0.9569835066795349,-0.4819384813308716,-1.2722724676132202,0.04894998297095299,-0.9167569279670715,-1.1315505504608154,-0.8209887146949768,0.5897210836410522,-0.294354647397995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25a_25.6.png,-1.8116449117660522,-0.9534237384796143,-0.5728710293769836,-1.245560884475708,0.05114501342177391,-0.9082812666893005,-1.101640224456787,-0.8024784326553345,0.595221996307373,-0.28285425901412964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
25a_25.8.png,-1.7685683965682983,-0.9392452836036682,-0.605942964553833,-1.2441085577011108,0.07654841244220734,-0.9489125609397888,-1.0932611227035522,-0.7269620299339294,0.7361717224121094,-0.2790159285068512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
25aw_25.0.png,-2.819859504699707,-0.2750648856163025,-1.3835909366607666,-2.102022171020508,-0.18654701113700867,-1.2943865060806274,-1.1263341903686523,-1.4664180278778076,1.3220479488372803,-0.5684171915054321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25aw_25.10.png,-2.3051040172576904,-0.24374380707740784,-1.2676078081130981,-2.0607733726501465,-0.028493748977780342,-1.4488595724105835,-1.1894123554229736,-1.4075149297714233,1.6126905679702759,-0.4956800937652588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
25aw_25.2.png,-2.800691843032837,-0.31013989448547363,-1.3668062686920166,-2.0892372131347656,-0.1673290878534317,-1.2761242389678955,-1.1512514352798462,-1.5755797624588013,1.322684407234192,-0.5686941146850586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25aw_25.4.png,-2.7492756843566895,-0.3282642066478729,-1.3601553440093994,-2.056774616241455,-0.13244536519050598,-1.262884259223938,-1.155343770980835,-1.6280670166015625,1.3394321203231812,-0.5603102445602417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25aw_25.6.png,-2.635009288787842,-0.3319874107837677,-1.3443481922149658,-2.033616781234741,-0.10181479901075363,-1.2682685852050781,-1.1474132537841797,-1.5919077396392822,1.3948032855987549,-0.5412573218345642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
25aw_25.8.png,-2.4428107738494873,-0.29641151428222656,-1.3169887065887451,-2.015172004699707,-0.0628555491566658,-1.3246877193450928,-1.144930124282837,-1.4705424308776855,1.5072792768478394,-0.5195988416671753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
25e_25.0.png,-3.199350357055664,-0.6256208419799805,-1.7417004108428955,-0.43208613991737366,-0.4856179654598236,-1.102867841720581,0.14515960216522217,-0.9809510707855225,-0.5377031564712524,-0.6956600546836853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25e_25.10.png,-3.0084996223449707,-0.5698984265327454,-1.8613431453704834,-0.43657973408699036,-0.45400893688201904,-1.147516131401062,0.24212312698364258,-0.8190810084342957,-0.43699562549591064,-0.6798176765441895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
25e_25.2.png,-3.255277156829834,-0.6429609060287476,-1.763489007949829,-0.4392814636230469,-0.4930727481842041,-1.1037178039550781,0.10811159014701843,-0.9934611320495605,-0.5710762143135071,-0.7070971131324768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25e_25.4.png,-3.2532551288604736,-0.6595260500907898,-1.7844468355178833,-0.44121378660202026,-0.49068328738212585,-1.1005189418792725,0.08428817987442017,-1.0190249681472778,-0.5881164073944092,-0.7126209139823914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25e_25.6.png,-3.287426471710205,-0.6788864135742188,-1.8066293001174927,-0.44775986671447754,-0.4940313398838043,-1.109630823135376,0.07853792607784271,-1.018323540687561,-0.5600461363792419,-0.7164057493209839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
25e_25.8.png,-3.210319995880127,-0.6442589163780212,-1.8384041786193848,-0.47519004344940186,-0.4617966413497925,-1.138893723487854,0.10529673099517822,-0.9568572044372559,-0.49464327096939087,-0.7072280645370483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
25eb_25.0.png,-3.1630027294158936,-0.5306497812271118,-1.6266837120056152,-0.7186599969863892,-0.35773965716362,-0.8378192186355591,-0.6460598111152649,-1.1562904119491577,-0.7532821893692017,-0.37491944432258606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
