ImagePath,PredPSPI,PredAU4,PredAU6,PredAU7,PredAU10,PredAU12,PredAU20,PredAU25,PredAU26,PredAU43,ActualPSPI,ActualAU4,ActualAU6,ActualAU7,ActualAU9,ActualAU10,ActualAU12,ActualAU20,ActualAU25,ActualAU26,ActualAU43
10e_10.8.png,0.13955903053283691,0.28202152252197266,-0.0068654865026474,-0.006874203681945801,-0.019077667966485023,0.09046389162540436,0.02492290921509266,-0.019870689138770103,0.008069640025496483,-0.0031593861058354378,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
10eb_10.0.png,0.7550790309906006,0.3565406799316406,0.1281389445066452,0.16036419570446014,0.009077824652194977,0.2537165582180023,-0.009782267734408379,0.026301294565200806,0.12272694706916809,0.0284489244222641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10eb_10.10.png,0.6172827482223511,0.31227561831474304,0.2123878002166748,-0.0786191076040268,0.0058989692479372025,0.3539995551109314,0.04018251225352287,0.06719957292079926,0.14027146995067596,0.025676677003502846,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
10eb_10.2.png,0.6778675317764282,0.34152254462242126,0.12363419681787491,0.09802117198705673,0.020610298961400986,0.21717625856399536,-0.020270273089408875,0.005072429776191711,0.13168638944625854,0.034718744456768036,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10eb_10.4.png,0.6144678592681885,0.32714611291885376,0.12105555832386017,0.047295793890953064,0.02343561127781868,0.1939031481742859,-0.02312963828444481,-0.0015100836753845215,0.13651587069034576,0.0335390605032444,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10eb_10.6.png,0.5800625085830688,0.31304314732551575,0.13742513954639435,0.0029886700212955475,0.02109159529209137,0.21635980904102325,-0.016962867230176926,-0.0009354762732982635,0.1437525749206543,0.025092732161283493,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
10eb_10.8.png,0.5774137377738953,0.3090571463108063,0.1645163893699646,-0.043446701020002365,0.017537124454975128,0.25799471139907837,0.0009424984455108643,0.021806545555591583,0.1364530473947525,0.022624056786298752,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
12a_12.0.png,0.5741721391677856,-0.029699966311454773,0.44793662428855896,-0.033455025404691696,0.0002309028059244156,0.3828829228878021,-0.055239684879779816,0.12032467871904373,0.44227123260498047,0.03318342939019203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12a_12.10.png,1.0320299863815308,-0.04932903125882149,0.9376428127288818,-0.05738167092204094,0.016012508422136307,0.8257854580879211,-0.04067260026931763,0.3226239085197449,0.39429277181625366,0.06574095785617828,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
12a_12.2.png,0.5965040326118469,-0.04419524595141411,0.5197433829307556,-0.045522693544626236,-0.003231121227145195,0.4255542457103729,-0.04457443952560425,0.1757546067237854,0.37507113814353943,0.03831828385591507,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12a_12.4.png,0.6441726088523865,-0.04934267699718475,0.5905811190605164,-0.05981370806694031,-0.007927720434963703,0.46832069754600525,-0.03899965435266495,0.2081952691078186,0.33619073033332825,0.0487075001001358,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12a_12.6.png,0.7637115716934204,-0.05122824013233185,0.7101410627365112,-0.0638248398900032,-0.009642662480473518,0.5656153559684753,-0.037074387073516846,0.25524333119392395,0.3396203815937042,0.059212297201156616,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
12a_12.8.png,0.8912215232849121,-0.05140409246087074,0.8261758685112,-0.06076151505112648,-0.0008910056203603745,0.6941906213760376,-0.03937358036637306,0.28149592876434326,0.3642101287841797,0.06284911930561066,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
12aw_12.0.png,0.8374561071395874,0.17083486914634705,0.2124553620815277,0.0769539326429367,0.0158814899623394,0.09791842103004456,-0.08581662178039551,-0.07414983212947845,0.617753267288208,0.05025116354227066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12aw_12.10.png,1.0568820238113403,0.1415925920009613,0.6013908386230469,0.04245452582836151,0.0513196662068367,0.3576167821884155,-0.10649004578590393,-0.04521997645497322,0.5239875316619873,0.12313923239707947,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
12aw_12.2.png,0.8004269599914551,0.14604395627975464,0.27079451084136963,0.053430162370204926,0.02384980209171772,0.10193116217851639,-0.09628573060035706,-0.06461487710475922,0.6101411581039429,0.05371442437171936,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12aw_12.4.png,0.8221513032913208,0.139236718416214,0.3403792977333069,0.0480959378182888,0.03134115785360336,0.12133053690195084,-0.10580893605947495,-0.05318228155374527,0.6090207695960999,0.06329664587974548,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12aw_12.6.png,0.8634670972824097,0.13641509413719177,0.41780054569244385,0.04240615293383598,0.03936776891350746,0.16811645030975342,-0.11124773323535919,-0.04770943894982338,0.5899673700332642,0.07426391541957855,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
12aw_12.8.png,0.9477819204330444,0.13861581683158875,0.5100380778312683,0.047566257417201996,0.047595202922821045,0.25521689653396606,-0.11092408001422882,-0.04712039604783058,0.5530493855476379,0.09318619966506958,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
12e_12.0.png,0.9149379730224609,0.2930161952972412,0.13939112424850464,0.2822782099246979,-0.002524186857044697,0.15155012905597687,0.004180222749710083,-0.024662353098392487,0.07195581495761871,0.023706812411546707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12e_12.10.png,1.108319878578186,0.13702623546123505,0.6076812148094177,0.18833911418914795,0.0206077191978693,0.601874828338623,-0.017235856503248215,-0.06612473726272583,0.19898764789104462,0.08315519243478775,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
12e_12.2.png,0.8886613845825195,0.24803081154823303,0.2018260657787323,0.26477929949760437,0.000825696624815464,0.20812056958675385,0.0018296483904123306,-0.024207960814237595,0.08224150538444519,0.031847137957811356,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12e_12.4.png,0.8950668573379517,0.213853657245636,0.2728128135204315,0.2376638501882553,0.00926213338971138,0.27940335869789124,0.00072467140853405,-0.029056807979941368,0.1079196110367775,0.04253942146897316,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12e_12.6.png,0.9315915107727051,0.18032965064048767,0.3631502687931061,0.2153177410364151,0.014883643016219139,0.37319594621658325,-0.0014172494411468506,-0.035376641899347305,0.14555789530277252,0.04879653453826904,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
12e_12.8.png,1.0180987119674683,0.15667861700057983,0.48173749446868896,0.2043895125389099,0.02091691829264164,0.4761686325073242,-0.004630777984857559,-0.05561003461480141,0.15764667093753815,0.06418286263942719,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
12eb_12.0.png,1.0783039331436157,0.21668657660484314,0.19542263448238373,0.30539804697036743,-0.11011537909507751,0.17685778439044952,-0.03137880936264992,-0.05268773064017296,0.12562216818332672,0.0019743572920560837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12eb_12.10.png,1.179256796836853,0.07927604019641876,0.7401431202888489,0.09017843753099442,-0.037631288170814514,0.5342597961425781,-0.06453666090965271,-0.07516221702098846,0.3429582118988037,0.03942985087633133,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
12eb_12.2.png,1.0434551239013672,0.16779643297195435,0.29317548871040344,0.26357704401016235,-0.10163362324237823,0.24616941809654236,-0.03594661131501198,-0.05275139585137367,0.1472066044807434,0.01869211345911026,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12eb_12.4.png,1.0406781435012817,0.1292298138141632,0.396117627620697,0.21147102117538452,-0.08188524842262268,0.3145098388195038,-0.04417484626173973,-0.060566533356904984,0.19837939739227295,0.03606412932276726,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12eb_12.6.png,1.0675541162490845,0.10135725140571594,0.5073279142379761,0.16822952032089233,-0.0651625469326973,0.40207433700561523,-0.05200861021876335,-0.06789173930883408,0.23693916201591492,0.04298999160528183,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
12eb_12.8.png,1.1043962240219116,0.08618570864200592,0.618897557258606,0.12035524845123291,-0.045582473278045654,0.4606139063835144,-0.05830833688378334,-0.07115589082241058,0.2836677134037018,0.044554490596055984,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
20a_20.0.png,-0.03063786029815674,-0.09704412519931793,0.09850825369358063,-0.14587482810020447,0.018685683608055115,0.03649734705686569,0.01850450038909912,0.033105891197919846,0.2999648451805115,-0.02341345325112343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20a_20.10.png,0.05051836371421814,-0.059605393558740616,0.19759513437747955,-0.21963974833488464,0.023254605010151863,0.1478232741355896,0.08551958203315735,0.08268151432275772,0.3879774808883667,-0.01731882244348526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
20a_20.2.png,-0.02811574935913086,-0.09007446467876434,0.11727146804332733,-0.1660131812095642,0.019562989473342896,0.05104505270719528,0.03398318216204643,0.047180384397506714,0.32221174240112305,-0.018750973045825958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20a_20.4.png,-0.01769658923149109,-0.08124426007270813,0.13648656010627747,-0.1799623817205429,0.02207850106060505,0.07638387382030487,0.05371563136577606,0.05573419854044914,0.3315359055995941,-0.016736075282096863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
20a_20.6.png,-0.005429208278656006,-0.07158314436674118,0.15263479948043823,-0.19198359549045563,0.02257293462753296,0.10515891015529633,0.06940581649541855,0.062096379697322845,0.34963274002075195,-0.015315772034227848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
20a_20.8.png,0.019492626190185547,-0.06472882628440857,0.17526401579380035,-0.20731216669082642,0.022429144009947777,0.12755028903484344,0.07954563200473785,0.07551629096269608,0.36384034156799316,-0.014773407019674778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
20aw_20.0.png,0.46573320031166077,0.19235071539878845,0.19197426736354828,-0.15545299649238586,0.049935124814510345,0.06584585458040237,-0.055349450558423996,0.018941126763820648,0.5302529335021973,-0.03378999978303909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20aw_20.10.png,0.6533520221710205,0.2824053466320038,0.3524811565876007,-0.25702428817749023,0.0415509007871151,0.15105514228343964,0.009404085576534271,0.07638164609670639,0.6854569911956787,-0.023024514317512512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
20aw_20.2.png,0.4693547189235687,0.19973711669445038,0.21633616089820862,-0.19010917842388153,0.04525844752788544,0.06108535826206207,-0.04168534651398659,0.02832024358212948,0.5621358156204224,-0.037271153181791306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20aw_20.4.png,0.48294398188591003,0.2126060426235199,0.2382005751132965,-0.2162017524242401,0.04160241037607193,0.0671207457780838,-0.02999868243932724,0.03289036452770233,0.591037392616272,-0.03701107203960419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
20aw_20.6.png,0.5212670564651489,0.23921462893486023,0.270423948764801,-0.2328564077615738,0.041171811521053314,0.09063850343227386,-0.018931590020656586,0.03793349117040634,0.6148058176040649,-0.03363054618239403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
20aw_20.8.png,0.5823755264282227,0.2633134722709656,0.30709952116012573,-0.2478526383638382,0.038309093564748764,0.1158391535282135,-0.0029333028942346573,0.05732214078307152,0.6489085555076599,-0.02851201593875885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
20e_20.0.png,0.14006337523460388,0.19438636302947998,0.013375449925661087,0.0373770110309124,-0.0661812573671341,0.10212619602680206,0.13101112842559814,0.06903363764286041,-0.0099613843485713,-0.024828609079122543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20e_20.10.png,0.3345530033111572,0.24593079090118408,0.13759973645210266,0.02505219541490078,-0.1206187829375267,0.3103339374065399,0.3124430179595947,0.1504504680633545,0.06343743950128555,-0.018349751830101013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
20e_20.2.png,0.16590341925621033,0.20996960997581482,0.037993937730789185,0.028655072674155235,-0.08049505949020386,0.1347133219242096,0.1652357280254364,0.08447102457284927,0.00748857855796814,-0.02276141569018364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20e_20.4.png,0.19642972946166992,0.22257065773010254,0.06435275822877884,0.024554161354899406,-0.0945967361330986,0.1770840287208557,0.2054651379585266,0.10101722180843353,0.027832403779029846,-0.021853070706129074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
20e_20.6.png,0.2469911277294159,0.23738743364810944,0.0948362648487091,0.02191483974456787,-0.1072862446308136,0.23331689834594727,0.2539377212524414,0.12104641646146774,0.044719673693180084,-0.019517816603183746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
20e_20.8.png,0.2904689610004425,0.24122746288776398,0.11594947427511215,0.023991912603378296,-0.11442377418279648,0.27071911096572876,0.28676503896713257,0.1386270672082901,0.05385605990886688,-0.017730560153722763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
20eb_20.0.png,0.24042567610740662,0.09288796037435532,0.04997774958610535,0.09969394654035568,-0.06178085505962372,0.14989027380943298,0.13709397614002228,0.0128219835460186,-0.007613063789904118,-0.00031357165426015854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20eb_20.10.png,0.4115773141384125,0.1272234171628952,0.2187473177909851,0.009751459583640099,-0.10956912487745285,0.3774890601634979,0.3101905286312103,0.09562215209007263,0.07457812130451202,-0.004739388823509216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
20eb_20.2.png,0.2910349667072296,0.10640205442905426,0.08587267249822617,0.08917339146137238,-0.07370877265930176,0.19746613502502441,0.18047156929969788,0.026750490069389343,0.0065534282475709915,-0.003730473108589649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20eb_20.4.png,0.33286184072494507,0.11351965367794037,0.12243818491697311,0.07399599254131317,-0.08264505118131638,0.24937745928764343,0.21968352794647217,0.03726863116025925,0.020156320184469223,-0.004768348298966885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
20eb_20.6.png,0.3614002466201782,0.11396659910678864,0.15578335523605347,0.055293917655944824,-0.08991215378046036,0.29083383083343506,0.2522883713245392,0.05523616448044777,0.033804163336753845,-0.002712230198085308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
20eb_20.8.png,0.38713186979293823,0.12160617858171463,0.18866059184074402,0.03179391846060753,-0.0994669571518898,0.335081547498703,0.2838999629020691,0.07570163160562515,0.05415474623441696,-0.00296060461550951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
25a_25.0.png,0.37217408418655396,0.025142431259155273,0.23951959609985352,-0.08339248597621918,0.05419215187430382,0.12293479591608047,-0.0529916025698185,-0.08723931014537811,0.09754477441310883,0.0364169105887413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25a_25.10.png,0.4149906635284424,0.053403325378894806,0.24311956763267517,-0.08164621889591217,0.05384710431098938,0.10789693892002106,-0.03906014561653137,-0.0389241985976696,0.09513229131698608,0.045152995735406876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
25a_25.2.png,0.36852115392684937,0.02818598598241806,0.2331327497959137,-0.08379222452640533,0.0521913580596447,0.11093602329492569,-0.052353739738464355,-0.0831412523984909,0.0927625223994255,0.036019306629896164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25a_25.4.png,0.3800870180130005,0.033638209104537964,0.2342870533466339,-0.08110452443361282,0.05192965269088745,0.10686095803976059,-0.049726199358701706,-0.07557100057601929,0.08570600301027298,0.04008955508470535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25a_25.6.png,0.3925846815109253,0.041237637400627136,0.2369162142276764,-0.0816265121102333,0.05320654809474945,0.10612361133098602,-0.047436945140361786,-0.06674298644065857,0.08627879619598389,0.04233463853597641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
25a_25.8.png,0.4091729521751404,0.04756252467632294,0.24381838738918304,-0.08324204385280609,0.05504453554749489,0.10979330539703369,-0.04503143951296806,-0.05580047145485878,0.0890355259180069,0.046129077672958374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
25aw_25.0.png,0.43907439708709717,0.13887569308280945,0.2521914541721344,-0.18564088642597198,0.03625035658478737,-0.04470311850309372,-0.10541599243879318,-0.032412875443696976,0.37262511253356934,-0.04329155758023262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25aw_25.10.png,0.49590250849723816,0.1356859654188156,0.25813761353492737,-0.18098978698253632,0.042771171778440475,-0.04379507899284363,-0.09948359429836273,-0.03040233626961708,0.3198907971382141,-0.042088475078344345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
25aw_25.2.png,0.4367039203643799,0.1344653069972992,0.25589361786842346,-0.18786796927452087,0.03605349361896515,-0.045442402362823486,-0.10774467140436172,-0.04413008689880371,0.36239880323410034,-0.04563833028078079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25aw_25.4.png,0.4516637921333313,0.13462336361408234,0.2636239528656006,-0.18734754621982574,0.038167502731084824,-0.04363163560628891,-0.10988274216651917,-0.05407145246863365,0.34889930486679077,-0.04730485752224922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25aw_25.6.png,0.47109657526016235,0.13497726619243622,0.2691497802734375,-0.18370480835437775,0.04001646488904953,-0.03845258802175522,-0.10675311088562012,-0.05230460315942764,0.338640958070755,-0.04682186618447304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
25aw_25.8.png,0.48542553186416626,0.13498106598854065,0.2682218849658966,-0.17889304459095,0.04287276789546013,-0.03549680858850479,-0.10376161336898804,-0.04636617377400398,0.3255711793899536,-0.04561871662735939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
25e_25.0.png,0.34664028882980347,0.2438535988330841,0.07558582723140717,0.05531648173928261,-0.026407930999994278,0.11901885271072388,0.08527028560638428,0.013100085780024529,-0.0689760148525238,-0.03273050859570503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25e_25.10.png,0.43945080041885376,0.28918254375457764,0.07615520805120468,0.08066441118717194,-0.016399476677179337,0.12093709409236908,0.11936599016189575,0.09370604157447815,-0.07987417280673981,-0.02416880428791046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
25e_25.2.png,0.3411027789115906,0.23975589871406555,0.07131780683994293,0.05936969071626663,-0.026787547394633293,0.12008559703826904,0.08539655804634094,0.016583111137151718,-0.07679173350334167,-0.034900229424238205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25e_25.4.png,0.34840714931488037,0.2420596480369568,0.07135657966136932,0.06427663564682007,-0.025305738672614098,0.12094193696975708,0.08981860429048538,0.025327792391180992,-0.08048751950263977,-0.03533313423395157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25e_25.6.png,0.3651135563850403,0.25149786472320557,0.07094459235668182,0.0695917084813118,-0.023101717233657837,0.12202078104019165,0.09528166800737381,0.03970929980278015,-0.07848016917705536,-0.03258974850177765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
25e_25.8.png,0.39330875873565674,0.26710012555122375,0.0726962760090828,0.07392516732215881,-0.020033055916428566,0.12278758734464645,0.10428711026906967,0.05974486470222473,-0.07824325561523438,-0.028811540454626083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
25eb_25.0.png,0.4648107588291168,0.19087755680084229,0.12593033909797668,0.08782368153333664,-0.035513024777173996,0.11472150683403015,0.039323583245277405,-0.07613247632980347,-0.09885220229625702,0.058557212352752686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25eb_25.10.png,0.5782308578491211,0.2673984467983246,0.15128269791603088,0.1300676167011261,-0.03449122607707977,0.14326272904872894,0.10329797118902206,0.01902589574456215,-0.09814253449440002,0.04437871277332306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
25eb_25.2.png,0.45398151874542236,0.18840491771697998,0.12403853982686996,0.0897412896156311,-0.037881359457969666,0.11778574436903,0.04282824695110321,-0.07252460718154907,-0.10078758001327515,0.05785467475652695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
